401,500,1000
374634.21923878, 5043533.259384
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73 66 0 0 0 0 0 0 0 0 0 0 0 73 73 73 73 66 73 20 20 73 66 20 66 66 66 20 66 203 66 73 73 73 73 73 73 73 73 73 66 73 73 66 66 73 73 73 73 73 73 73 73 66 73 66 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71 123 123 65 123 123 123 123 65 117 107 65 123 123 123 123 123 65 107 97 97 65 65 65 65 65 65 67 65 65 65 65 65 65 65 65 65 128 97 128 128 65 128 107 65 155 65 65 65 65 65 107 128 128 128 71 67 67 67 84 128 128 128 65 65 65 65 67 74 65 155 65 65 65 65 65 65 65 3 65 65 67 65 65 65 65 65 155 67 65 67 65 65 67 65 67 65 67 65 155 65 67 67 67 65 65 65 67 65 71 71 128 128 176 3 67 65 65 155 155 65 65 155 65 65 65 67 65 65 65 65 65 65 134 73 73 67 65 65 67 65 1 65 155 67 67 67 65 67 67 67 65 65 74 129 129 67 155 73 74 67 108 65 67 73 67 67 65 67 67 67 65 65 69 67 67 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73 66 66 73 73 0 0 0 0 0 0 0 74 74 74 74 73 73 73 73 73 65 66 66 66 66 66 66 66 66 73 66 73 73 66 73 73 73 66 73 73 73 66 66 73 66 66 73 66 66 66 73 66 66 66 66 66 73 73 73 190 73 73 73 73 203 20 66 73 73 66 66 73 73 73 73 171 73 66 65 66 66 0 0 0 0 0 0 123 97 97 97 115 97 97 97 123 97 123 97 25 117 1 1 170 28 117 90 97 123 97 117 117 71 71 107 65 65 123 123 123 65 123 123 123 107 123 118 65 123 123 117 123 123 65 155 155 65 128 155 155 65 65 65 65 65 67 65 65 65 65 128 71 128 128 65 128 65 65 107 155 155 65 65 128 65 128 128 128 71 128 65 67 128 107 67 65 65 65 65 65 65 65 107 65 65 65 128 155 65 67 128 71 107 65 65 65 65 65 65 65 155 155 155 65 67 65 65 67 65 67 65 65 65 156 65 65 67 65 65 65 155 107 128 71 1 71 71 65 11 65 65 65 65 67 67 65 155 107 65 67 65 65 65 65 65 65 65 73 67 67 65 67 67 65 65 155 67 155 65 65 65 65 65 65 67 67 67 108 67 155 65 67 67 69 155 67 74 67 67 67 67 67 65 65 65 65 65 67 67 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82 139 139 61 61 0 0 0 0 0 0 0 0 61 61 61 61 59 61 61 82 61 61 44 0 74 44 74 74 139 74 9 74 61 74 74 61 20 20 20 73 73 73 73 73 73 73 74 73 74 74 73 74 74 73 73 73 73 73 73 73 66 66 69 73 73 73 73 73 66 66 73 73 73 73 73 73 73 73 73 73 66 66 66 66 66 66 20 73 73 73 73 73 73 73 73 73 73 73 73 73 203 73 203 203 73 66 66 66 73 73 20 73 73 69 170 71 71 65 117 71 71 115 117 97 97 117 97 117 12 1 97 97 117 117 117 123 123 117 97 1 1 28 28 28 11 117 97 117 97 147 123 71 65 65 65 65 123 65 65 107 123 107 65 123 123 123 65 123 123 12 123 65 65 65 65 65 65 155 65 65 65 128 65 65 65 71 128 65 3 71 67 65 65 155 65 65 65 155 155 65 65 128 65 128 71 128 65 65 65 67 65 65 67 65 65 65 65 65 65 65 65 65 65 65 65 65 155 128 65 128 107 65 65 65 65 67 65 155 65 155 65 65 65 65 65 65 67 65 65 164 65 67 128 65 65 65 65 65 107 71 67 71 65 3 155 155 65 65 65 65 65 107 65 65 65 65 128 65 65 65 65 65 65 67 65 66 67 65 67 69 67 176 67 128 155 67 65 65 65 67 65 65 74 65 73 65 67 65 65 65 73 65 155 67 65 73 67 65 65 65 67 65 67 67 67 65 129 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 11 11 11 4 11 0 0 0 0 0 0 0 0 60 60 157 60 157 0 0 0 0 0 0 0 157 12 6 155 12 12 4 0 0 0 0 0 0 12 12 60 12 12 12 12 0 0 0 0 0 155 12 59 12 59 82 82 0 0 0 0 0 0 82 61 59 59 82 82 0 0 0 0 0 0 0 59 59 82 82 82 82 82 82 59 61 61 0 61 59 61 61 61 16 139 16 139 82 1 60 82 82 82 82 139 16 59 61 61 61 61 16 16 61 61 61 61 139 61 61 82 82 82 44 44 44 44 74 74 74 139 74 61 61 74 74 61 74 20 66 66 73 73 73 73 73 73 73 73 74 73 73 73 74 74 74 74 73 74 74 171 73 73 74 74 73 69 73 73 73 73 66 66 73 73 73 73 73 73 73 73 73 73 73 73 73 73 66 203 73 66 203 73 73 73 73 73 73 73 73 73 73 73 203 203 66 203 203 66 66 191 73 118 69 69 69 117 69 69 71 123 123 117 97 97 117 117 117 97 123 123 97 117 165 1 117 117 123 65 97 123 1 1 11 28 11 11 97 97 123 117 71 123 117 123 65 65 123 123 123 123 65 123 123 123 123 123 123 123 123 118 123 65 65 65 65 65 65 65 155 65 65 128 65 65 65 65 65 128 65 71 128 65 65 107 65 155 65 155 65 65 65 65 128 128 67 1 71 65 65 67 65 65 65 65 128 107 65 65 67 65 65 65 65 65 65 65 65 65 65 65 71 71 71 71 67 71 65 155 65 65 65 65 65 65 74 65 155 65 65 65 155 65 155 65 65 65 65 67 128 71 71 71 5 65 65 71 71 65 155 65 65 65 65 155 156 155 71 155 65 67 67 155 67 65 65 73 67 67 65 67 67 65 67 67 67 67 11 65 65 65 65 67 74 65 134 67 67 65 108 65 67 65 65 67 65 73 67 67 67 67 65 65 65 67 65 67 108 66 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 4 4 4 4 11 11 11 11 155 11 11 155 11 155 11 11 60 60 157 157 157 60 157 157 157 157 157 155 157 155 12 12 157 12 157 12 12 12 12 12 4 12 12 12 12 12 12 12 12 12 12 60 155 160 160 58 59 59 82 82 82 82 82 59 59 61 82 82 61 139 59 82 82 59 82 82 82 82 82 82 82 82 59 59 59 82 82 82 82 82 16 61 61 59 61 61 16 61 139 16 139 82 60 60 60 82 82 82 82 16 61 139 139 61 61 59 16 61 61 61 61 61 59 61 82 82 190 139 44 44 44 44 74 59 74 61 74 74 74 74 59 59 66 74 73 73 73 73 73 73 9 73 73 74 74 74 73 65 73 74 74 73 73 73 73 73 65 73 74 74 74 74 74 73 74 73 66 66 173 73 73 73 73 74 66 73 66 66 69 73 73 203 203 203 73 203 203 203 73 73 73 66 73 73 73 66 73 69 69 203 66 66 69 73 73 73 73 73 69 171 73 69 97 71 65 117 12 123 65 115 97 97 97 123 65 117 71 123 117 123 123 97 34 97 65 97 71 1 11 117 117 147 97 97 97 123 147 71 123 123 123 118 117 65 65 65 65 65 65 65 123 123 123 123 123 134 123 65 65 65 65 155 65 65 65 128 65 65 128 65 128 128 128 97 97 71 11 128 128 65 65 65 155 155 65 65 65 67 65 65 128 71 65 71 67 65 65 65 65 65 65 65 65 65 65 65 65 65 65 107 65 65 65 65 65 65 4 71 71 71 67 67 67 65 65 65 65 65 65 65 67 67 67 65 65 65 65 65 67 155 67 65 155 65 65 107 71 128 71 65 71 71 71 65 65 107 65 65 65 65 65 65 11 67 65 65 67 65 65 65 65 65 73 65 65 65 67 65 67 1 128 155 67 65 65 67 67 67 67 73 69 156 65 67 108 65 155 67 65 65 73 108 74 69 65 65 65 155 67 67 65 65 67 67 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 15 4 4 11 58 156 11 11 58 60 11 60 60 157 157 60 60 157 60 156 60 4 157 157 60 60 157 60 157 12 12 12 157 12 12 12 4 12 157 12 12 12 157 12 12 12 12 12 12 60 160 58 155 155 82 59 82 82 82 82 82 59 59 82 82 82 61 82 61 82 82 59 82 156 82 82 82 82 82 59 82 59 59 59 59 82 82 82 82 59 139 61 61 61 59 139 61 139 139 139 82 60 60 60 82 82 82 82 82 61 61 59 61 139 16 9 16 61 61 61 59 61 61 82 82 9 190 44 44 44 66 66 99 73 74 99 61 61 73 66 59 73 9 66 66 74 73 66 66 74 73 73 74 73 73 74 73 74 73 74 74 65 73 73 73 65 74 74 74 73 73 74 74 74 73 73 203 190 173 73 73 171 73 73 73 73 73 73 66 66 66 203 73 203 73 73 73 73 73 203 66 66 73 203 203 73 73 73 66 66 203 69 73 73 66 73 74 73 69 66 69 116 118 65 71 71 97 97 123 97 97 97 71 71 71 117 97 97 97 97 97 97 117 123 123 71 1 3 97 97 97 97 97 97 97 147 123 123 117 117 117 123 123 107 65 65 123 123 123 123 123 123 123 123 123 65 65 65 65 65 155 65 65 65 65 65 128 155 71 128 128 11 71 128 71 97 128 65 128 128 65 65 155 65 65 65 65 65 128 3 128 128 65 128 65 65 128 156 107 65 65 155 74 65 67 65 65 155 65 65 65 67 107 67 65 65 71 71 71 65 65 134 65 65 65 65 65 65 155 65 155 65 65 65 67 65 155 155 156 67 67 65 128 128 65 1 71 107 128 65 71 155 65 71 65 65 65 67 67 67 155 11 67 65 65 65 67 65 65 65 107 74 67 67 65 65 67 67 67 4 1 67 65 65 65 67 74 73 108 65 65 67 65 65 67 67 65 67 67 65 73 67 67 65 67 67 67 67 67 65 67 65 67 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 15 15 156 4 155 11 60 60 60 156 60 156 60 157 157 157 160 11 60 160 12 12 157 12 12 12 4 12 11 12 11 12 172 12 12 157 12 12 12 157 12 12 12 12 11 12 12 155 160 155 60 155 59 82 82 82 59 156 157 156 82 82 82 82 61 61 61 61 59 61 82 61 156 82 59 82 82 82 82 82 61 16 59 61 82 59 82 58 59 59 59 59 61 61 59 16 16 61 59 60 60 60 82 61 59 61 61 61 82 61 59 16 16 139 16 59 59 61 61 59 59 61 82 82 9 9 44 44 73 66 74 99 44 73 74 73 66 61 66 66 66 66 74 73 74 73 66 18 74 73 73 74 74 74 82 74 73 74 69 65 65 65 65 65 73 69 73 66 66 66 73 73 66 74 66 203 73 73 73 73 73 73 66 73 73 66 73 73 203 203 66 73 66 203 73 73 73 73 73 203 203 73 66 66 73 73 73 69 66 203 66 66 73 69 128 73 66 69 73 203 69 71 71 123 71 71 117 117 123 117 65 71 71 65 129 117 117 97 11 65 34 3 97 11 4 123 11 71 97 117 71 123 97 97 97 97 123 117 123 117 123 65 65 1 65 123 123 123 123 123 65 123 97 65 65 123 65 108 107 65 65 65 65 65 65 67 65 128 11 128 65 65 155 65 71 181 128 65 65 155 155 65 65 65 128 128 65 117 128 128 71 67 65 155 155 155 155 65 107 65 155 65 65 65 67 65 65 65 155 65 65 65 67 67 65 128 11 65 65 65 65 65 65 155 155 155 67 155 155 65 65 65 65 65 65 65 176 155 65 128 107 128 128 1 71 128 128 67 65 71 128 128 65 65 65 65 65 65 65 65 3 65 67 65 65 65 65 65 73 73 73 67 67 67 67 67 65 71 65 67 67 65 65 65 67 65 67 67 65 67 65 67 67 65 67 67 65 151 67 67 67 67 65 67 67 65 65 67 65 67 67 155 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 15 15 4 157 157 60 60 60 156 160 60 172 60 60 11 160 160 12 11 12 11 11 12 12 12 11 12 12 12 12 11 11 12 12 11 12 12 4 160 12 12 12 12 60 58 58 60 60 60 60 86 60 156 82 156 82 156 155 156 156 82 156 61 61 61 61 61 61 61 61 61 61 82 82 82 82 82 82 61 61 61 139 19 59 59 82 82 82 59 25 59 59 61 59 59 139 61 82 82 82 60 60 61 139 59 59 59 61 61 59 139 16 1 16 93 82 82 82 82 61 82 82 9 9 44 44 44 44 73 66 66 44 44 82 66 73 99 93 66 93 93 73 74 73 74 74 203 203 66 74 74 73 73 74 73 74 73 73 65 65 65 73 65 74 74 74 73 73 73 74 73 66 73 73 66 66 66 73 73 73 73 66 203 73 66 73 73 73 173 203 73 73 203 66 73 73 73 73 73 73 73 73 73 73 69 66 66 66 203 73 69 69 69 73 69 69 74 69 69 69 69 71 71 71 170 1 117 117 123 71 71 71 71 117 117 65 65 123 71 71 123 123 11 5 71 12 3 97 123 123 123 123 123 97 2 107 123 123 123 123 107 123 123 65 65 123 123 123 123 123 123 97 123 65 65 65 65 155 128 155 155 128 128 128 65 65 128 71 65 65 65 65 65 65 128 11 128 128 65 128 65 65 65 128 107 128 128 128 71 128 128 65 65 65 155 128 155 65 67 155 65 65 65 65 65 65 65 65 65 65 65 65 67 65 71 71 65 65 67 65 65 65 65 67 65 65 155 65 67 67 67 65 65 164 65 128 128 128 128 128 128 1 71 71 71 65 65 67 155 67 65 67 65 65 155 65 65 65 65 65 65 65 65 67 65 65 129 69 67 65 65 65 108 67 67 1 128 67 65 67 67 164 65 65 108 71 67 65 65 67 67 155 67 73 73 67 108 65 74 67 67 67 67 67 65 67 67 67 65 65 155 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 182 1 15 15 4 11 11 60 156 60 160 60 156 60 160 160 11 157 11 11 11 12 12 12 12 11 12 12 11 12 12 12 160 11 12 12 12 12 12 12 11 12 160 60 58 60 60 60 60 60 60 60 4 58 156 82 59 82 82 155 82 61 61 61 61 61 61 61 61 61 61 82 82 61 82 82 82 61 61 19 59 61 59 139 139 59 82 82 82 61 59 59 59 59 59 1 61 61 82 82 82 60 62 61 59 25 16 139 25 59 61 16 93 16 93 59 100 61 82 82 82 44 44 9 9 100 44 44 82 73 66 99 100 44 82 73 99 73 73 93 99 73 74 73 73 99 74 73 73 99 74 74 73 73 73 74 73 74 65 73 73 73 73 73 73 69 66 73 73 73 73 73 203 73 73 66 66 66 73 73 73 73 73 66 203 73 73 73 66 73 73 73 73 66 171 73 73 73 73 73 69 73 65 73 73 66 73 69 73 73 66 66 73 69 73 69 73 74 73 69 69 34 34 71 107 65 170 71 117 123 118 71 117 118 71 117 97 123 123 169 71 71 123 117 1 4 12 65 65 65 65 65 65 123 123 123 97 117 123 123 123 123 117 123 123 123 176 123 123 123 65 65 65 123 123 65 65 65 155 65 155 65 65 67 128 65 97 97 67 65 65 65 65 65 128 71 65 128 107 65 128 65 117 118 128 128 128 128 97 71 107 97 97 65 65 65 128 155 155 65 65 65 65 155 65 155 65 65 65 65 65 65 65 67 65 128 107 67 107 65 65 128 128 65 65 155 155 65 65 65 65 65 67 107 128 128 40 128 71 128 71 65 12 65 67 71 65 65 65 67 65 107 67 65 155 65 155 65 65 65 65 65 65 65 65 65 74 108 67 67 65 67 107 65 67 4 67 67 128 65 67 65 107 65 164 65 67 65 65 67 67 65 67 67 108 73 73 73 129 65 67 67 67 67 155 67 65 65 65 65 65 67 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 15 15 1 182 15 157 160 60 11 60 60 60 60 157 11 160 11 60 160 11 11 160 12 11 12 12 12 11 11 12 60 12 12 12 160 12 12 11 12 12 12 12 60 60 156 60 60 60 60 60 60 60 60 1 156 155 59 82 82 82 61 59 156 61 82 82 61 82 82 82 61 61 61 59 61 61 161 82 61 59 59 59 61 25 59 59 82 62 82 62 59 59 61 61 59 59 61 61 61 82 61 59 82 62 82 59 61 59 16 16 19 25 25 16 16 16 61 61 61 61 61 82 82 82 9 9 82 44 82 82 66 82 82 44 44 82 99 73 82 73 66 66 74 73 74 99 99 74 73 99 73 74 74 74 73 73 74 128 74 73 74 73 73 73 73 82 69 73 73 73 69 73 73 171 66 66 66 73 66 73 73 73 73 74 74 73 69 73 73 73 73 74 69 73 73 66 73 73 73 69 69 73 69 73 69 66 203 66 73 73 73 73 69 73 69 73 128 69 73 73 128 69 65 69 71 71 117 12 71 97 123 115 117 71 71 65 65 147 97 97 71 123 117 97 97 117 71 71 123 65 65 65 65 65 65 65 65 65 123 123 3 123 123 123 123 123 123 65 123 123 123 65 65 65 176 123 155 128 65 65 65 67 65 65 65 65 65 65 71 65 128 65 65 128 128 65 128 65 65 134 128 128 128 97 128 128 128 128 71 71 65 155 65 155 128 128 107 128 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 71 128 128 65 71 65 128 65 128 65 65 67 65 65 128 65 67 65 67 65 65 128 71 71 71 1 164 71 71 65 65 65 65 65 65 155 155 65 107 65 65 65 65 107 65 1 65 65 107 67 65 74 73 73 67 65 73 67 65 65 67 65 67 67 65 65 65 67 65 1 65 65 65 107 67 65 67 67 67 67 67 74 108 74 67 155 67 65 67 67 65 67 67 67 67 67 67 67 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
